time,open,high,low,close,volume
2015-08-10 00:00:00+00:00,0.74112,0.74219,0.7353,0.74096,74175
2015-08-11 00:00:00+00:00,0.7409,0.7439,0.72828,0.72998,116043
2015-08-12 00:00:00+00:00,0.72992,0.7387,0.72143,0.73666,121040
2015-08-13 00:00:00+00:00,0.7374,0.74087,0.73226,0.73537,95902
2015-08-14 00:00:00+00:00,0.73574,0.73972,0.73535,0.73726,95304
2015-08-17 00:00:00+00:00,0.73721,0.73887,0.73434,0.73674,108572
2015-08-18 00:00:00+00:00,0.73676,0.73856,0.73195,0.7337,129511
2015-08-19 00:00:00+00:00,0.7338,0.7375,0.73117,0.73368,154139
2015-08-20 00:00:00+00:00,0.73444,0.73725,0.72844,0.73338,142348
2015-08-21 00:00:00+00:00,0.73331,0.73598,0.72862,0.73102,154225
2015-08-24 00:00:00+00:00,0.72983,0.73111,0.70404,0.71441,176972
2015-08-25 00:00:00+00:00,0.71511,0.72494,0.71198,0.71198,151845
2015-08-26 00:00:00+00:00,0.7124,0.71561,0.70694,0.7118,163518
2015-08-27 00:00:00+00:00,0.71103,0.71807,0.70984,0.71617,144984
2015-08-28 00:00:00+00:00,0.71614,0.72055,0.71203,0.71694,135477
2015-08-31 00:00:00+00:00,0.71504,0.71623,0.70819,0.71114,109541
2015-09-01 00:00:00+00:00,0.71082,0.71531,0.70139,0.70174,146167
2015-09-02 00:00:00+00:00,0.70133,0.70486,0.69818,0.70375,141960
2015-09-03 00:00:00+00:00,0.70364,0.70624,0.69918,0.70153,125321
2015-09-04 00:00:00+00:00,0.70131,0.70209,0.69075,0.69079,121480
2015-09-07 00:00:00+00:00,0.69216,0.69496,0.69113,0.69201,116099
2015-09-08 00:00:00+00:00,0.69191,0.70392,0.69191,0.70149,105393
2015-09-09 00:00:00+00:00,0.70117,0.70697,0.70049,0.70155,108302
2015-09-10 00:00:00+00:00,0.69995,0.70992,0.69454,0.70693,145064
2015-09-11 00:00:00+00:00,0.7061,0.70918,0.7035,0.70903,95186
2015-09-14 00:00:00+00:00,0.70797,0.71512,0.70628,0.71349,87495
2015-09-15 00:00:00+00:00,0.71346,0.71654,0.7085,0.71401,92420
2015-09-16 00:00:00+00:00,0.714,0.71995,0.71226,0.7195,91654
2015-09-17 00:00:00+00:00,0.71944,0.72752,0.71375,0.71721,109914
2015-09-18 00:00:00+00:00,0.7166,0.72796,0.71607,0.71876,109727
2015-09-21 00:00:00+00:00,0.71829,0.71967,0.71212,0.71292,89769
2015-09-22 00:00:00+00:00,0.71279,0.71585,0.70563,0.70877,85765
2015-09-23 00:00:00+00:00,0.70881,0.7089,0.69887,0.70019,94279
2015-09-24 00:00:00+00:00,0.69994,0.70421,0.69381,0.7022,112950
2015-09-25 00:00:00+00:00,0.70219,0.70419,0.69749,0.7025,95888
2015-09-28 00:00:00+00:00,0.70257,0.70358,0.69787,0.69886,83644
2015-09-29 00:00:00+00:00,0.69885,0.70234,0.69362,0.69833,103213
2015-09-30 00:00:00+00:00,0.69834,0.70379,0.69803,0.70156,100585
2015-10-01 00:00:00+00:00,0.70128,0.70844,0.69977,0.70295,104619
2015-10-02 00:00:00+00:00,0.70268,0.70672,0.7002,0.70505,96212
2015-10-05 00:00:00+00:00,0.70544,0.71106,0.70419,0.70805,102897
2015-10-06 00:00:00+00:00,0.7081,0.71748,0.7067,0.7163,106938
2015-10-07 00:00:00+00:00,0.71644,0.72342,0.71494,0.72077,107281
2015-10-08 00:00:00+00:00,0.72047,0.7271,0.71647,0.72577,101504
2015-10-09 00:00:00+00:00,0.72583,0.73436,0.72471,0.73323,106566
2015-10-12 00:00:00+00:00,0.73154,0.73817,0.73048,0.736,89829
2015-10-13 00:00:00+00:00,0.73596,0.73636,0.72422,0.72423,103631
2015-10-14 00:00:00+00:00,0.72424,0.73169,0.71981,0.72995,111161
2015-10-15 00:00:00+00:00,0.72986,0.73632,0.72653,0.73285,117541
2015-10-16 00:00:00+00:00,0.7327,0.73371,0.72491,0.72704,101582
2015-10-19 00:00:00+00:00,0.72554,0.73069,0.72386,0.7248,85092
2015-10-20 00:00:00+00:00,0.72453,0.72977,0.72417,0.72595,80995
2015-10-21 00:00:00+00:00,0.7259,0.72755,0.72022,0.72062,87278
2015-10-22 00:00:00+00:00,0.72053,0.72391,0.71822,0.7208,97787
2015-10-23 00:00:00+00:00,0.72051,0.72961,0.71974,0.72157,102942
2015-10-26 00:00:00+00:00,0.7209,0.72691,0.72074,0.72432,93707
2015-10-27 00:00:00+00:00,0.72424,0.72581,0.71787,0.72,91590
2015-10-28 00:00:00+00:00,0.72002,0.72062,0.70802,0.71012,109970
2015-10-29 00:00:00+00:00,0.71012,0.71188,0.70672,0.70795,95432
2015-10-30 00:00:00+00:00,0.70796,0.71481,0.70775,0.71331,99371
2015-11-02 00:00:00+00:00,0.71146,0.71531,0.71146,0.71448,90053
2015-11-03 00:00:00+00:00,0.71449,0.72189,0.71082,0.71837,107407
2015-11-04 00:00:00+00:00,0.71844,0.72237,0.71355,0.7147,107169
2015-11-05 00:00:00+00:00,0.71456,0.71691,0.71252,0.71414,109883
2015-11-06 00:00:00+00:00,0.71404,0.71693,0.70224,0.70408,115786
2015-11-09 00:00:00+00:00,0.70251,0.70696,0.70251,0.70466,111318
2015-11-10 00:00:00+00:00,0.70424,0.70638,0.70156,0.70311,116945
2015-11-11 00:00:00+00:00,0.70282,0.70778,0.70241,0.70607,105104
2015-11-12 00:00:00+00:00,0.70584,0.71538,0.70562,0.71248,132658
2015-11-13 00:00:00+00:00,0.71245,0.71586,0.71058,0.71263,105129
2015-11-16 00:00:00+00:00,0.71185,0.71321,0.708,0.70953,101254
2015-11-17 00:00:00+00:00,0.70947,0.71396,0.70721,0.71113,114154
2015-11-18 00:00:00+00:00,0.71066,0.71173,0.70684,0.71109,105295
2015-11-19 00:00:00+00:00,0.71065,0.72142,0.71016,0.71938,123668
2015-11-20 00:00:00+00:00,0.7192,0.72499,0.71832,0.72364,114690
2015-11-23 00:00:00+00:00,0.72287,0.72325,0.71588,0.7191,123341
2015-11-24 00:00:00+00:00,0.71894,0.72577,0.71846,0.72538,124291
2015-11-25 00:00:00+00:00,0.72557,0.72825,0.72268,0.72514,123491
2015-11-26 00:00:00+00:00,0.72498,0.72621,0.721,0.72249,113307
2015-11-27 00:00:00+00:00,0.7224,0.72393,0.71847,0.71898,98190
2015-11-30 00:00:00+00:00,0.71913,0.72496,0.717,0.72256,102700
2015-12-01 00:00:00+00:00,0.72255,0.73356,0.72216,0.7323,128804
2015-12-02 00:00:00+00:00,0.732,0.73429,0.72926,0.73089,126273
2015-12-03 00:00:00+00:00,0.73075,0.73625,0.72837,0.73399,144709
2015-12-04 00:00:00+00:00,0.73421,0.73849,0.72791,0.73363,132604
2015-12-07 00:00:00+00:00,0.73384,0.73421,0.72562,0.72671,112044
2015-12-08 00:00:00+00:00,0.7265,0.727,0.71862,0.72156,118229
2015-12-09 00:00:00+00:00,0.72114,0.72448,0.71717,0.72296,123141
2015-12-10 00:00:00+00:00,0.72276,0.7334,0.72212,0.72803,116430
2015-12-11 00:00:00+00:00,0.72801,0.72814,0.71836,0.71836,95633
2015-12-14 00:00:00+00:00,0.72009,0.72694,0.71593,0.7241,98703
2015-12-15 00:00:00+00:00,0.72432,0.72828,0.71601,0.71904,99529
2015-12-16 00:00:00+00:00,0.71913,0.72797,0.71762,0.72312,117600
2015-12-17 00:00:00+00:00,0.72292,0.72488,0.70966,0.71273,106302
2015-12-18 00:00:00+00:00,0.71248,0.71999,0.71115,0.71679,96955
2015-12-21 00:00:00+00:00,0.7169,0.71951,0.71548,0.71892,73578
2015-12-22 00:00:00+00:00,0.71863,0.72487,0.71812,0.7234,82710
2015-12-23 00:00:00+00:00,0.72333,0.72473,0.72086,0.72354,79034
2015-12-24 00:00:00+00:00,0.72292,0.72801,0.72262,0.72671,46255
2015-12-28 00:00:00+00:00,0.72741,0.7282,0.72471,0.7248,48631
2015-12-29 00:00:00+00:00,0.72463,0.73026,0.72447,0.72941,60657
2015-12-30 00:00:00+00:00,0.72939,0.73031,0.72709,0.72847,74625
2015-12-31 00:00:00+00:00,0.72832,0.73273,0.72662,0.72896,55664
2016-01-04 00:00:00+00:00,0.72816,0.73006,0.71555,0.71901,103450
2016-01-05 00:00:00+00:00,0.71905,0.72141,0.71319,0.716,108868
2016-01-06 00:00:00+00:00,0.71585,0.71712,0.70481,0.70705,125704
2016-01-07 00:00:00+00:00,0.70696,0.70857,0.69802,0.70096,129170
2016-01-08 00:00:00+00:00,0.7009,0.70761,0.69502,0.69502,132561
2016-01-11 00:00:00+00:00,0.69691,0.70354,0.69267,0.69928,120220
2016-01-12 00:00:00+00:00,0.69928,0.70206,0.69396,0.6984,128057
2016-01-13 00:00:00+00:00,0.69812,0.70483,0.69492,0.69542,121843
2016-01-14 00:00:00+00:00,0.69544,0.69964,0.69095,0.69839,140337
2016-01-15 00:00:00+00:00,0.6978,0.70018,0.68266,0.68583,129835
2016-01-18 00:00:00+00:00,0.68361,0.69275,0.68315,0.68634,123352
2016-01-19 00:00:00+00:00,0.6863,0.69568,0.6838,0.6905,141213
2016-01-20 00:00:00+00:00,0.69054,0.69238,0.68277,0.69061,158250
2016-01-21 00:00:00+00:00,0.69066,0.7017,0.68751,0.69969,159704
2016-01-22 00:00:00+00:00,0.69964,0.70455,0.69858,0.7002,132239
2016-01-25 00:00:00+00:00,0.70014,0.70311,0.69487,0.69535,130722
2016-01-26 00:00:00+00:00,0.69528,0.70208,0.69183,0.70029,133127
2016-01-27 00:00:00+00:00,0.70031,0.70811,0.69918,0.70249,175781
2016-01-28 00:00:00+00:00,0.70243,0.71282,0.70076,0.70819,154583
2016-01-29 00:00:00+00:00,0.70819,0.71407,0.70582,0.70825,162456
2016-02-01 00:00:00+00:00,0.70796,0.71208,0.7042,0.71122,134904
2016-02-02 00:00:00+00:00,0.71103,0.71288,0.70341,0.70366,130995
2016-02-03 00:00:00+00:00,0.70369,0.71886,0.70023,0.71666,147666
2016-02-04 00:00:00+00:00,0.71636,0.72423,0.7153,0.71988,134806
2016-02-05 00:00:00+00:00,0.71988,0.72195,0.70633,0.70634,114095
2016-02-08 00:00:00+00:00,0.70672,0.71281,0.70501,0.70847,126090
2016-02-09 00:00:00+00:00,0.70851,0.70955,0.69731,0.707,131900
2016-02-10 00:00:00+00:00,0.70697,0.71248,0.70372,0.70936,141871
2016-02-11 00:00:00+00:00,0.70935,0.71529,0.69834,0.71073,156197
2016-02-12 00:00:00+00:00,0.71076,0.71277,0.70633,0.70976,118134
2016-02-15 00:00:00+00:00,0.71004,0.71711,0.70994,0.71342,104532
2016-02-16 00:00:00+00:00,0.71346,0.71813,0.70811,0.71093,110096
2016-02-17 00:00:00+00:00,0.71081,0.71865,0.70839,0.71837,114732
2016-02-18 00:00:00+00:00,0.71807,0.71837,0.71326,0.7156,111865
2016-02-19 00:00:00+00:00,0.71559,0.71614,0.70687,0.71473,98650
2016-02-22 00:00:00+00:00,0.71556,0.72466,0.71357,0.72268,104276
2016-02-23 00:00:00+00:00,0.72258,0.72587,0.72,0.72016,116653
2016-02-24 00:00:00+00:00,0.72006,0.7213,0.71455,0.71941,122035
2016-02-25 00:00:00+00:00,0.71939,0.72429,0.71561,0.72348,124031
2016-02-26 00:00:00+00:00,0.72319,0.72563,0.71177,0.7122,120183
2016-02-29 00:00:00+00:00,0.71211,0.71675,0.71084,0.71388,125994
2016-03-01 00:00:00+00:00,0.71385,0.71916,0.71088,0.71725,126174
2016-03-02 00:00:00+00:00,0.71718,0.73005,0.71643,0.72954,148863
2016-03-03 00:00:00+00:00,0.72924,0.73734,0.7281,0.73506,142943
2016-03-04 00:00:00+00:00,0.73497,0.74426,0.73395,0.7436,138611
2016-03-07 00:00:00+00:00,0.74021,0.74841,0.73921,0.74662,118405
2016-03-08 00:00:00+00:00,0.74661,0.74719,0.74097,0.74373,116429
2016-03-09 00:00:00+00:00,0.74337,0.75275,0.74118,0.74841,129000
2016-03-10 00:00:00+00:00,0.74837,0.75115,0.74265,0.74532,148834
2016-03-11 00:00:00+00:00,0.74532,0.7583,0.74461,0.75596,121275
2016-03-14 00:00:00+00:00,0.75478,0.75931,0.74916,0.75072,115495
2016-03-15 00:00:00+00:00,0.75072,0.75273,0.74449,0.74593,121935
2016-03-16 00:00:00+00:00,0.74599,0.75779,0.74143,0.75619,123184
2016-03-17 00:00:00+00:00,0.75619,0.76565,0.75331,0.76364,145536
2016-03-18 00:00:00+00:00,0.76378,0.76797,0.75946,0.75977,90665
2016-03-21 00:00:00+00:00,0.75944,0.76261,0.75681,0.75803,116470
2016-03-22 00:00:00+00:00,0.75803,0.76424,0.75507,0.76146,118413
2016-03-23 00:00:00+00:00,0.76147,0.76483,0.75191,0.75347,104345
2016-03-24 00:00:00+00:00,0.75342,0.75367,0.74768,0.75253,94901
2016-03-25 00:00:00+00:00,0.75247,0.75348,0.74976,0.75045,45602
2016-03-28 00:00:00+00:00,0.75094,0.75575,0.74928,0.75437,68583
2016-03-29 00:00:00+00:00,0.75413,0.76448,0.75097,0.76255,124815
2016-03-30 00:00:00+00:00,0.76244,0.77084,0.76147,0.76697,149039
2016-03-31 00:00:00+00:00,0.76687,0.77224,0.76338,0.76568,129104
2016-04-01 00:00:00+00:00,0.76555,0.77003,0.75987,0.76759,119434
2016-04-04 00:00:00+00:00,0.76695,0.76778,0.75981,0.7602,112448
2016-04-05 00:00:00+00:00,0.7602,0.76302,0.75096,0.75415,134427
2016-04-06 00:00:00+00:00,0.75409,0.7619,0.75323,0.75968,117945
2016-04-07 00:00:00+00:00,0.75956,0.7637,0.74914,0.75029,132998
2016-04-08 00:00:00+00:00,0.75021,0.7579,0.74999,0.75398,117319
2016-04-11 00:00:00+00:00,0.754,0.76296,0.75277,0.75946,121922
2016-04-12 00:00:00+00:00,0.75924,0.76892,0.75831,0.76808,134910
2016-04-13 00:00:00+00:00,0.76802,0.77155,0.76337,0.76504,121087
2016-04-14 00:00:00+00:00,0.76506,0.77366,0.76187,0.76926,117316
2016-04-15 00:00:00+00:00,0.76922,0.77341,0.76803,0.77204,110154
2016-04-18 00:00:00+00:00,0.76477,0.77571,0.76309,0.77471,128630
2016-04-19 00:00:00+00:00,0.77471,0.78257,0.77456,0.78114,111189
2016-04-20 00:00:00+00:00,0.78119,0.78287,0.77665,0.77919,121078
2016-04-21 00:00:00+00:00,0.77898,0.78342,0.77324,0.77377,120727
2016-04-22 00:00:00+00:00,0.77345,0.77739,0.76934,0.77073,116424
2016-04-25 00:00:00+00:00,0.7692,0.77285,0.76907,0.7713,88391
2016-04-26 00:00:00+00:00,0.77127,0.77648,0.76963,0.77469,98724
2016-04-27 00:00:00+00:00,0.77455,0.77649,0.7548,0.75859,119913
2016-04-28 00:00:00+00:00,0.7608,0.76572,0.75692,0.76227,123701
2016-04-29 00:00:00+00:00,0.76227,0.7668,0.7587,0.76055,107757
2016-05-02 00:00:00+00:00,0.75946,0.7671,0.75902,0.76652,100002
2016-05-03 00:00:00+00:00,0.76627,0.77194,0.7483,0.74833,139336
2016-05-04 00:00:00+00:00,0.74813,0.75171,0.74465,0.74528,133183
2016-05-05 00:00:00+00:00,0.74528,0.75134,0.74515,0.74641,110474
2016-05-06 00:00:00+00:00,0.74626,0.74778,0.73371,0.73638,117282
2016-05-09 00:00:00+00:00,0.7353,0.73848,0.73071,0.73147,99733
2016-05-10 00:00:00+00:00,0.73137,0.73736,0.72996,0.73621,102099
2016-05-11 00:00:00+00:00,0.73605,0.74016,0.73355,0.73733,103633
2016-05-12 00:00:00+00:00,0.73739,0.73794,0.73096,0.73231,106346
2016-05-13 00:00:00+00:00,0.73212,0.73233,0.72535,0.72697,104877
2016-05-16 00:00:00+00:00,0.72466,0.73084,0.72466,0.72885,91408
2016-05-17 00:00:00+00:00,0.72863,0.73659,0.72818,0.73234,106158
2016-05-18 00:00:00+00:00,0.73215,0.73309,0.72212,0.72282,115327
2016-05-19 00:00:00+00:00,0.72267,0.72417,0.71761,0.7227,107006
2016-05-20 00:00:00+00:00,0.72258,0.72491,0.72113,0.72208,83170
2016-05-23 00:00:00+00:00,0.72181,0.72595,0.71945,0.72219,86581
2016-05-24 00:00:00+00:00,0.72214,0.72277,0.71447,0.71823,92256
2016-05-25 00:00:00+00:00,0.71787,0.72186,0.71585,0.71976,92716
2016-05-26 00:00:00+00:00,0.71966,0.72433,0.71614,0.72247,94168
2016-05-27 00:00:00+00:00,0.72237,0.72345,0.71718,0.71835,85080
2016-05-30 00:00:00+00:00,0.71761,0.71869,0.71483,0.71814,71647
2016-05-31 00:00:00+00:00,0.71797,0.72666,0.71789,0.72315,106578
2016-06-01 00:00:00+00:00,0.72289,0.72987,0.72269,0.72566,118130
2016-06-02 00:00:00+00:00,0.72549,0.72688,0.72012,0.72284,105880
2016-06-03 00:00:00+00:00,0.72277,0.73679,0.72177,0.73651,114325
2016-06-06 00:00:00+00:00,0.73665,0.73797,0.73148,0.73648,103867
2016-06-07 00:00:00+00:00,0.736,0.74632,0.73591,0.7458,98916
2016-06-08 00:00:00+00:00,0.7452,0.74814,0.74299,0.74713,106827
2016-06-09 00:00:00+00:00,0.74784,0.75039,0.74199,0.74287,118300
2016-06-10 00:00:00+00:00,0.74262,0.74372,0.73687,0.73744,115603
2016-06-13 00:00:00+00:00,0.73745,0.741,0.73589,0.73848,108858
2016-06-14 00:00:00+00:00,0.73848,0.74041,0.73302,0.73564,117940
2016-06-15 00:00:00+00:00,0.73551,0.74455,0.73334,0.74049,120083
2016-06-16 00:00:00+00:00,0.74046,0.74401,0.72849,0.7361,138088
2016-06-17 00:00:00+00:00,0.73603,0.74103,0.73589,0.73721,113759
2016-06-20 00:00:00+00:00,0.73881,0.74807,0.73881,0.74521,98029
2016-06-21 00:00:00+00:00,0.74516,0.75121,0.74491,0.74492,97261
2016-06-22 00:00:00+00:00,0.74461,0.7526,0.74408,0.74983,93687
2016-06-23 00:00:00+00:00,0.74901,0.76141,0.74897,0.76107,113862
2016-06-24 00:00:00+00:00,0.76098,0.76438,0.7304,0.74647,180285
2016-06-27 00:00:00+00:00,0.74183,0.74509,0.73242,0.73262,157553
2016-06-28 00:00:00+00:00,0.73261,0.74146,0.73259,0.73861,127794
2016-06-29 00:00:00+00:00,0.73811,0.74559,0.73804,0.74488,120357
2016-06-30 00:00:00+00:00,0.74469,0.74721,0.73708,0.74506,141538
2016-07-01 00:00:00+00:00,0.7447,0.75026,0.74366,0.74969,105239
2016-07-04 00:00:00+00:00,0.74441,0.75441,0.74433,0.75384,86477
2016-07-05 00:00:00+00:00,0.75332,0.75439,0.74532,0.74617,116750
2016-07-06 00:00:00+00:00,0.74573,0.75285,0.74075,0.75186,140334
2016-07-07 00:00:00+00:00,0.75166,0.75382,0.74664,0.74762,133799
2016-07-08 00:00:00+00:00,0.74768,0.7573,0.74698,0.75599,114192
2016-07-11 00:00:00+00:00,0.75617,0.75751,0.75213,0.75309,92226
2016-07-12 00:00:00+00:00,0.75297,0.76576,0.75297,0.76219,125059
2016-07-13 00:00:00+00:00,0.76179,0.76378,0.75774,0.76066,126965
2016-07-14 00:00:00+00:00,0.76051,0.76526,0.75909,0.76302,131115
2016-07-15 00:00:00+00:00,0.76288,0.76758,0.75582,0.7563,122636
2016-07-18 00:00:00+00:00,0.75882,0.76061,0.75747,0.75905,103602
2016-07-19 00:00:00+00:00,0.75888,0.75903,0.74757,0.75031,118733
2016-07-20 00:00:00+00:00,0.75017,0.75167,0.74617,0.74744,96839
2016-07-21 00:00:00+00:00,0.74692,0.75136,0.74527,0.7493,127260
2016-07-22 00:00:00+00:00,0.74926,0.75075,0.74422,0.74623,101793
2016-07-25 00:00:00+00:00,0.74591,0.74919,0.74512,0.74692,96808
2016-07-26 00:00:00+00:00,0.74676,0.75396,0.74623,0.75017,100520
2016-07-27 00:00:00+00:00,0.75001,0.75651,0.74202,0.74905,124077
2016-07-28 00:00:00+00:00,0.74874,0.75488,0.74861,0.75032,102738
2016-07-29 00:00:00+00:00,0.74973,0.761,0.74927,0.75981,119187
2016-08-01 00:00:00+00:00,0.75905,0.76151,0.75283,0.75344,91278
2016-08-02 00:00:00+00:00,0.7534,0.76373,0.74853,0.76064,115535
2016-08-03 00:00:00+00:00,0.76054,0.76137,0.75678,0.75858,100780
2016-08-04 00:00:00+00:00,0.75865,0.76401,0.75834,0.76256,102766
2016-08-05 00:00:00+00:00,0.76218,0.76637,0.75971,0.76157,95438
2016-08-08 00:00:00+00:00,0.76126,0.76718,0.75969,0.76499,85397
2016-08-09 00:00:00+00:00,0.76481,0.76864,0.76215,0.76716,87721
2016-08-10 00:00:00+00:00,0.76665,0.77553,0.76612,0.76987,105997
2016-08-11 00:00:00+00:00,0.7696,0.77519,0.7691,0.76977,98655
2016-08-12 00:00:00+00:00,0.76977,0.77243,0.76457,0.76484,100906
2016-08-15 00:00:00+00:00,0.76537,0.7691,0.76359,0.76716,80031
2016-08-16 00:00:00+00:00,0.76718,0.77488,0.76534,0.76931,117654
2016-08-17 00:00:00+00:00,0.76921,0.77076,0.76086,0.76531,116404
2016-08-18 00:00:00+00:00,0.76528,0.77227,0.76488,0.76852,118377
2016-08-19 00:00:00+00:00,0.76839,0.76903,0.75987,0.76256,108203
2016-08-22 00:00:00+00:00,0.75993,0.76395,0.75833,0.76248,99079
2016-08-23 00:00:00+00:00,0.76092,0.76545,0.76092,0.76138,102981
2016-08-24 00:00:00+00:00,0.76125,0.76333,0.75879,0.76121,110201
2016-08-25 00:00:00+00:00,0.76117,0.76386,0.76015,0.76153,87806
2016-08-26 00:00:00+00:00,0.76146,0.76916,0.75506,0.75538,124107
2016-08-29 00:00:00+00:00,0.75571,0.7581,0.75245,0.75684,101482
2016-08-30 00:00:00+00:00,0.75652,0.75795,0.74999,0.7508,99854
2016-08-31 00:00:00+00:00,0.75068,0.75327,0.74896,0.75169,103760
2016-09-01 00:00:00+00:00,0.75129,0.75584,0.75039,0.75501,111530
2016-09-02 00:00:00+00:00,0.75458,0.76153,0.75356,0.75518,115958
2016-09-05 00:00:00+00:00,0.75684,0.76059,0.75624,0.75801,88941
2016-09-06 00:00:00+00:00,0.7577,0.76874,0.7577,0.76862,109175
2016-09-07 00:00:00+00:00,0.76872,0.76971,0.76508,0.76705,109247
2016-09-08 00:00:00+00:00,0.76668,0.77316,0.76359,0.76408,119677
2016-09-09 00:00:00+00:00,0.76407,0.76564,0.75358,0.75358,119065
2016-09-12 00:00:00+00:00,0.75362,0.75663,0.74936,0.75655,126454
2016-09-13 00:00:00+00:00,0.75631,0.75676,0.74416,0.74609,143051
2016-09-14 00:00:00+00:00,0.74626,0.74953,0.74504,0.74683,126204
2016-09-15 00:00:00+00:00,0.74662,0.75222,0.74456,0.75142,145995
2016-09-16 00:00:00+00:00,0.75145,0.75262,0.74746,0.74904,123345
2016-09-19 00:00:00+00:00,0.74804,0.75725,0.7475,0.75328,93551
2016-09-20 00:00:00+00:00,0.75309,0.75645,0.75181,0.75545,104616
2016-09-21 00:00:00+00:00,0.75542,0.76298,0.75339,0.7622,138365
2016-09-22 00:00:00+00:00,0.76235,0.76743,0.76061,0.76407,117817
2016-09-23 00:00:00+00:00,0.76418,0.76528,0.76021,0.76021,106911
2016-09-26 00:00:00+00:00,0.76119,0.76489,0.76024,0.76345,96964
2016-09-27 00:00:00+00:00,0.76319,0.76951,0.76109,0.76647,118669
2016-09-28 00:00:00+00:00,0.7665,0.76928,0.76443,0.7691,120158
2016-09-29 00:00:00+00:00,0.76921,0.77096,0.76229,0.76341,146517
2016-09-30 00:00:00+00:00,0.76335,0.7671,0.75893,0.76558,125624
2016-10-03 00:00:00+00:00,0.76528,0.76809,0.76399,0.76709,92843
2016-10-04 00:00:00+00:00,0.76708,0.76903,0.76076,0.76187,130668
2016-10-05 00:00:00+00:00,0.76177,0.76443,0.75922,0.762,115874
2016-10-06 00:00:00+00:00,0.76197,0.76221,0.75617,0.75841,112309
2016-10-07 00:00:00+00:00,0.7583,0.76237,0.75527,0.75839,160777
2016-10-10 00:00:00+00:00,0.76007,0.76281,0.75797,0.76058,99592
2016-10-11 00:00:00+00:00,0.76048,0.7609,0.7533,0.75379,127547
2016-10-12 00:00:00+00:00,0.75335,0.7592,0.75324,0.75605,125441
2016-10-13 00:00:00+00:00,0.75587,0.75811,0.75058,0.75674,117260
